[0.08333333333333333, 0.6765906199494889, 0.05639103315862744],{'key': 0.7591210720878404, 'value': 0.2623914911605605},-0.006573803556298859,[0.041666666666666664, 0.6765906199494889, 0.02819551657931372],0
[0.125, 0.6765906199494889, 0.13737823358646875],{'key': 0.26233875351533653, 'value': 0.11687303195353349},0.0,[0.08333333333333333, 0.6765906199494889, 0.13737823358646875],0
[0.041666666666666664, 0.6765906199494889, 0.02819551657931372],{'key': 0.4577503746655729, 'value': 0.14746284179356772},-0.012832604244278572,[0.0, 0.6765906199494889, 0.0],1
[0.041666666666666664, 0.6765906199494889, 0.11586707361988773],{'key': 0.3509900157940016, 'value': 0.17941350411849577},-0.05160199463927038,[0.0, 0.6753955491553063, 0.0],1
[0.041666666666666664, 0.6753955491553063, 0.16072840515218467],{'key': 0.8528633906408803, 'value': 0.7288335398334932},-0.03555253495887828,[0.0, 0.6753955491553063, 0.0],1
[0.041666666666666664, 0.6753955491553063, 0.17364502801825762],{'key': 0.7205457416403155, 'value': 0.05675234891361691},-0.08215471047836256,[0.0, 0.6742214008018932, 0.0],1
[0.08333333333333333, 0.6753955491553063, 0.22945012137331638],{'key': 0.13192967920963072, 'value': 0.044377610144074486},-0.004605124901928349,[0.041666666666666664, 0.6742214008018932, 0.0],0
[0.041666666666666664, 0.6742214008018932, 0.2027686121271395],{'key': 0.8092955973882425, 'value': 0.3761070371413625},-0.04556153150439176,[0.0, 0.6742214008018932, 0.0],1
[0.041666666666666664, 0.6742214008018932, 0.17246908557083235],{'key': 0.7051248490558402, 'value': 0.380584791321535},-0.039169859992196084,[0.0, 0.6742214008018932, 0.0],1
[0.041666666666666664, 0.6742214008018932, 0.19357646998025677],{'key': 0.6241238827253831, 'value': 0.24862965208695575},-0.08798818130377287,[0.0, 0.673058425164498, 0.0],1
[0.08333333333333333, 0.6742214008018932, 0.17084719227591613],{'key': 0.894485894634762, 'value': 0.8770287225135507},-0.03337406707040312,[0.041666666666666664, 0.673058425164498, 0.0],0
[0.125, 0.6742214008018932, 0.13888594679313665],{'key': 0.5544179290066803, 'value': 0.2965521911634613},-0.026599201581530167,[0.08333333333333333, 0.673058425164498, 0.0],0
[0.16666666666666666, 0.6742214008018932, 0.111697150514279],{'key': 0.8439019034659319, 'value': 0.5200842811545817},-0.017602079311242212,[0.125, 0.673058425164498, 0.0],0
[0.041666666666666664, 0.673058425164498, 0.08321631067967485],{'key': 0.5921782265226141, 'value': 0.1337486437051174},-0.034705445598136514,[0.0, 0.6719388417621944, 0.0],1
[0.041666666666666664, 0.6719388417621944, 0.09845476398019805],{'key': 0.9246207698886744, 'value': 0.5478857927998793},-0.012189373860226213,[0.0, 0.6719388417621944, 0.0],1
[0.041666666666666664, 0.6719388417621944, 0.11235174198493648],{'key': 0.6982639680064593, 'value': 0.015654458194752197},-0.046088255234587885,[0.0, 0.670793952140902, 0.0],1
[0.041666666666666664, 0.670793952140902, 0.12990427056634565],{'key': 0.6216840921020712, 'value': 0.3263208917655911},-0.020822207351394752,[0.0, 0.670793952140902, 0.0],1
[0.08333333333333333, 0.670793952140902, 0.19281321846130997],{'key': 0.6738481217969374, 'value': 0.14853408845716132},-0.014869649038334817,[0.041666666666666664, 0.670793952140902, 0.09640660923065499],0
[0.041666666666666664, 0.670793952140902, 0.09640660923065499],{'key': 0.8687460078129698, 'value': 0.6178639285585216},-0.01503426149325512,[0.0, 0.670793952140902, 0.0],1
[0.041666666666666664, 0.670793952140902, 0.20976342283842583],{'key': 0.7512940001792487, 'value': 0.7065237324184539},-0.03622542121995841,[0.0, 0.670793952140902, 0.0],1
[0.041666666666666664, 0.670793952140902, 0.1857370489461038],{'key': 0.9624211113510234, 'value': 0.9156614624365984},-0.029069543298317214,[0.0, 0.670793952140902, 0.0],1
[0.08333333333333333, 0.670793952140902, 0.2158157034524131],{'key': 0.7485513692575744, 'value': 0.16949882717792952},-0.025480298345153234,[0.041666666666666664, 0.670793952140902, 0.10790785172620655],0
[0.041666666666666664, 0.670793952140902, 0.10790785172620655],{'key': 0.5433952162992022, 'value': 0.19658598153097384},-0.049108306054962275,[0.0, 0.6710035814913745, 0.0],1
[0.041666666666666664, 0.6710035814913745, 0.15289332613230547],{'key': 0.3426952306655914, 'value': 0.18679538553496022},-0.06584626446915022,[0.0, 0.6698344607683572, 0.0],1
[0.041666666666666664, 0.6698344607683572, 0.03339945450377368],{'key': 0.37483841983226374, 'value': 0.24973801236987425},-0.014525489012285082,[0.0, 0.6699616659873707, 0.0],1
[0.041666666666666664, 0.6699616659873707, 0.017943481899838024],{'key': 0.761676050249885, 'value': 0.038127191756387235},-0.007873660600886906,[0.0, 0.6701743880734605, 0.0],1
[0.08333333333333333, 0.6699616659873707, 0.01035483476425372],{'key': 0.9607938235880549, 'value': 0.25859532884698333},-0.0010380076385309532,[0.041666666666666664, 0.6701743880734605, 0.00517741738212686],0
[0.041666666666666664, 0.6701743880734605, 0.00517741738212686],{'key': 0.9891173644608782, 'value': 0.4750531772547709},-0.0010520315820466781,[0.0, 0.6703208477137649, 0.0],1
[0.041666666666666664, 0.6703208477137649, 0.0373700037709914],{'key': 0.408490958195751, 'value': 0.279527972879277},-0.006984011788819359,[0.0, 0.6703208477137649, 0.0],1
[0.08333333333333333, 0.6703208477137649, 0.04831319413393635],{'key': 0.934244933639603, 'value': 0.7627169840712802},-0.008779245041376985,[0.041666666666666664, 0.6703208477137649, 0.0],0
[0.08333333333333333, 0.6703208477137649, 0.08863627698112148],{'key': 0.6858228878636788, 'value': 0.28663177797735273},-0.009726062389803352,[0.041666666666666664, 0.6703208477137649, 0.048310964507932645],0
[0.041666666666666664, 0.6703208477137649, 0.048310964507932645],{'key': 0.5363138654135625, 'value': 0.31328110094766215},-0.02157534501959688,[0.0, 0.6703208477137649, 0.0],1
[0.041666666666666664, 0.6703208477137649, 0.10571249943826315],{'key': 0.5920441752084971, 'value': 0.49036870451897496},-0.021988597169883214,[0.0, 0.6703208477137649, 0.0],1
[0.041666666666666664, 0.6703208477137649, 0.13540511558753926],{'key': 0.8742989359312977, 'value': 0.07407745824371603},-0.05920680449324761,[0.0, 0.669193231921624, 0.0],1
[0.08333333333333333, 0.6703208477137649, 0.21384094170352555],{'key': 0.821596136201932, 'value': 0.4604751825413823},-0.044087290848278955,[0.041666666666666664, 0.669193231921624, 0.0],0
[0.041666666666666664, 0.669193231921624, 0.19387464094899529],{'key': 0.7027688385961294, 'value': 0.6274182683607106},-0.03578117000634999,[0.0, 0.6681116187860674, 0.0],1
[0.041666666666666664, 0.6681116187860674, 0.18937310409427457],{'key': 0.802804999060626, 'value': 0.35113651346686925},-0.03051645857261599,[0.0, 0.6681116187860674, 0.0],1
[0.041666666666666664, 0.6681116187860674, 0.22481328363232186],{'key': 0.9652421172586897, 'value': 0.6171845052997029},-0.03870999266844458,[0.0, 0.6681116187860674, 0.0],1
[0.041666666666666664, 0.6681116187860674, 0.20322510893090065],{'key': 0.6913801443795989, 'value': 0.18473341930295173},-0.08660375459854633,[0.0, 0.6670371065559046, 0.0],1
[0.041666666666666664, 0.6670371065559046, 0.16093371774056156],{'key': 0.14609965248550993, 'value': 0.016002693223890585},-0.08737267536369542,[0.0, 0.6666582899427306, 0.0],1
[0.041666666666666664, 0.6666582899427306, 0.1369820685943904],{'key': 0.7089480208251535, 'value': 0.252541675007512},-0.018178246662575337,[0.0, 0.6666582899427306, 0.0],1
[0.041666666666666664, 0.6666582899427306, 0.13727524303166905],{'key': 0.7634282570768611, 'value': 0.3468272439697063},-0.017611039575086255,[0.0, 0.6666582899427306, 0.0],1
[0.08333333333333333, 0.6666582899427306, 0.089369214401635],{'key': 0.981067833430824, 'value': 0.4419309225000836},-0.010761837241041926,[0.041666666666666664, 0.6666582899427306, 0.0],0
[0.041666666666666664, 0.6655232571966456, 0.14436589316706774],{'key': 0.40832056310239484, 'value': 0.3674661773072264},-0.020703384892176258,[0.0, 0.6655232571966456, 0.0],1
[0.041666666666666664, 0.6655232571966456, 0.16169796315158494],{'key': 0.3954309946321829, 'value': 0.37456964831642714},-0.02318527136990406,[0.0, 0.6655232571966456, 0.0],1
[0.041666666666666664, 0.6655232571966456, 0.19693359313915718],{'key': 0.491782837588181, 'value': 0.4709604927489106},-0.028212822754985007,[0.0, 0.6655232571966456, 0.0],1
[0.041666666666666664, 0.6655232571966456, 0.24598330161599746],{'key': 0.37640757838488836, 'value': 0.37080570296769066},-0.04437546113852033,[0.0, 0.6655232571966456, 0.0],1
[0.041666666666666664, 0.6655232571966456, 0.21910423177856753],{'key': 0.2575182697216293, 'value': 0.15761278531859702},-0.14586166215995042,[0.0, 0.6657181423467988, 0.0],1
[0.041666666666666664, 0.6657181423467988, 0.2733931059783014],{'key': 0.6143113717100632, 'value': 0.0546133981613266},-0.11626514991431086,[0.0, 0.6657033008111257, 0.0],1
[0.041666666666666664, 0.6657033008111257, 0.25417876171063286],{'key': 0.9130401887484912, 'value': 0.1402726712484581},-0.10662238165655005,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.2382794354277192],{'key': 0.7785887552686913, 'value': 0.22331296639010267},-0.10600163298516205,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.1596223042890285],{'key': 0.47112544436580295, 'value': 0.4049315694506006},-0.0281527835987109,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.17026048052798548],{'key': 0.28980507405315103, 'value': 0.07764174128362467},-0.0728496817713636,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.17757306791189412],{'key': 0.6285396783309061, 'value': 0.313757403405973},-0.03550044451882409,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.19496369566397134],{'key': 0.3578637590293213, 'value': 0.2666746464239508},-0.08483902351198372,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.22097398550407402],{'key': 0.6981375768072475, 'value': 0.6485287923911373},-0.04057733256786513,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.21842508108453437],{'key': 0.7179285043492744, 'value': 0.6233468718863109},-0.0422569042637144,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.21728880274558443],{'key': 0.940205928849244, 'value': 0.6626633937185138},-0.03723252782774498,[0.0, 0.6645597188814388, 0.0],1
[0.08333333333333333, 0.6645597188814388, 0.2907797675396566],{'key': 0.9076914079882824, 'value': 0.03094142468431127},-0.026645370254583703,[0.041666666666666664, 0.6645597188814388, 0.1453898837698283],0
[0.041666666666666664, 0.6645597188814388, 0.1453898837698283],{'key': 0.7898370353439585, 'value': 0.6774079336623567},-0.026535551184805262,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.25557124329652814],{'key': 0.8667845322513336, 'value': 0.616876105816683},-0.052117152569603926,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.2656584886657085],{'key': 0.9802289343600032, 'value': 0.6802343617323658},-0.05800494853448512,[0.0, 0.6645597188814388, 0.0],1
[0.08333333333333333, 0.6645597188814388, 0.23960212931396999],{'key': 0.28133374491026863, 'value': 0.16777657863055206},-0.021867101872600044,[0.041666666666666664, 0.6645597188814388, 0.11982201813488311],0
[0.125, 0.6645597188814388, 0.2261900935414517],{'key': 0.831940042026084, 'value': 0.6745239376062471},-0.04536624126829433,[0.08333333333333333, 0.6645597188814388, 0.0002359976581892198],0
[0.041666666666666664, 0.6645597188814388, 0.11982201813488311],{'key': 0.8027558528575582, 'value': 0.6783463114603944},-0.022751053617553654,[0.0, 0.6645597188814388, 0.0],1
[0.041666666666666664, 0.6645597188814388, 0.17857970796940895],{'key': 0.4306773163783315, 'value': 0.3283799241305031},-0.027563807764325914,[0.0, 0.6645597188814388, 0.0],1
[0.08333333333333333, 0.6645597188814388, 0.1455760435728541],{'key': 0.6505656667330021, 'value': 0.2778805865772761},-0.024201035908459498,[0.041666666666666664, 0.6645597188814388, 0.0],0
[0.08333333333333333, 0.6645597188814388, 0.13664514165131528],{'key': 0.5590457602318994, 'value': 0.5081431988939363},-0.018223531638216533,[0.041666666666666664, 0.6645597188814388, 0.0],0
[0.041666666666666664, 0.6645597188814388, 0.1489242808697947],{'key': 0.29177003909920163, 'value': 0.09770609801802288},-0.06078812561060919,[0.0, 0.6642547111094936, 0.0],1
[0.041666666666666664, 0.6642547111094936, 0.20801486326058],{'key': 0.392552444229052, 'value': 0.061432974490601255},-0.0833817802743554,[0.0, 0.6631941308798662, 0.0],1
[0.08333333333333333, 0.6642547111094936, 0.2363391043341607],{'key': 0.9842798484369866, 'value': 0.5131894266016801},-0.031691069524755144,[0.041666666666666664, 0.6631941308798662, 0.0],0
[0.125, 0.6642547111094936, 0.28354995306506064],{'key': 0.9579127873809907, 'value': 0.20092325570639524},-0.027996482373140844,[0.08333333333333333, 0.6631941308798662, 0.14177497653253032],0
[0.041666666666666664, 0.6631941308798662, 0.14177497653253032],{'key': 0.712850651828255, 'value': 0.3707742131743419},-0.02879751561447927,[0.0, 0.6631941308798662, 0.0],1
[0.041666666666666664, 0.6631941308798662, 0.35819022049899824],{'key': 0.9697547611043444, 'value': 0.3275031970461889},-0.06461531401653556,[0.0, 0.6631941308798662, 0.0],1
[0.041666666666666664, 0.6631941308798662, 0.2949572708906823],{'key': 0.4884103235377558, 'value': 0.3125159445212612},-0.05794256751749661,[0.0, 0.6631951750846378, 0.0],1
[0.08333333333333333, 0.6631941308798662, 0.37479752527863236],{'key': 0.4976412919764305, 'value': 0.20497890838291077},-0.04989381833957187,[0.041666666666666664, 0.6631951750846378, 0.18739876263931618],0
[0.041666666666666664, 0.6631951750846378, 0.18739876263931618],{'key': 0.9938376689598551, 'value': 0.2793148690710435},-0.08993601182373748,[0.0, 0.6635618344708416, 0.0],1
[0.041666666666666664, 0.6635618344708416, 0.32978199035006717],{'key': 0.8421607810231847, 'value': 0.8144583190134767},-0.08437656474793791,[0.0, 0.6635618344708416, 0.0],1
[0.041666666666666664, 0.6635618344708416, 0.28892012019805685],{'key': 0.9891034693184657, 'value': 0.9827635715672587},-0.06756605587514629,[0.0, 0.6635618344708416, 0.0],1
[0.08333333333333333, 0.6635618344708416, 0.2696275587882646],{'key': 0.8968590501525406, 'value': 0.46342938335566985},-0.051297416580590005,[0.041666666666666664, 0.6635618344708416, 0.0],0
[0.08333333333333333, 0.6635618344708416, 0.2725521426319183],{'key': 0.7664302715498709, 'value': 0.38765673758468255},-0.058426044483298974,[0.041666666666666664, 0.6635618344708416, 0.0],0
[0.08333333333333333, 0.6635618344708416, 0.28246257150467025],{'key': 0.637833601262079, 'value': 0.24621888376392043},-0.03473121007841096,[0.041666666666666664, 0.6635618344708416, 0.14123128575233512],0
[0.041666666666666664, 0.6635618344708416, 0.14123128575233512],{'key': 0.5900193994418051, 'value': 0.005552733360050799},-0.06445380562044489,[0.0, 0.6635618344708416, 0.0],1
[0.08333333333333333, 0.6635618344708416, 0.23287073706137562],{'key': 0.7751914900184013, 'value': 0.19920777050478344},-0.02491743131482314,[0.041666666666666664, 0.6635618344708416, 0.11643536853068781],0
[0.041666666666666664, 0.6635618344708416, 0.11643536853068781],{'key': 0.3976946555285107, 'value': 0.12694264661675347},-0.051384012001527826,[0.0, 0.6635764943556173, 0.0],1
[0.041666666666666664, 0.6635764943556173, 0.21496899393815475],{'key': 0.6668792707604586, 'value': 0.5231937034322466},-0.05251913054829695,[0.0, 0.6637976748686283, 0.0],1
[0.041666666666666664, 0.6637976748686283, 0.27200487643253424],{'key': 0.7919443017211596, 'value': 0.31422929176975845},-0.12042550664477977,[0.0, 0.662767111058305, 0.0],1
[0.041666666666666664, 0.662767111058305, 0.2624659047965328],{'key': 0.38959937270581846, 'value': 0.06992381496078459},-0.11379483877506057,[0.0, 0.6628089781102783, 0.0],1
[0.041666666666666664, 0.6628089781102783, 0.33170033261781634],{'key': 0.8278506760754833, 'value': 0.38561108727753224},-0.0752648314493264,[0.0, 0.6628089781102783, 0.0],1
[0.041666666666666664, 0.6628089781102783, 0.2930365217647745],{'key': 0.973690598242014, 'value': 0.5634429908699702},-0.05530723176509056,[0.0, 0.6628089781102783, 0.0],1
[0.041666666666666664, 0.6628089781102783, 0.2637729597889693],{'key': 0.12724267108938825, 'value': 0.012667477861053489},-0.1749123031908683,[0.0, 0.6631168840460612, 0.0],1
[0.041666666666666664, 0.6631168840460612, 0.2762127016836312],{'key': 0.9049161494551555, 'value': 0.06800232139449935},-0.12013072599025719,[0.0, 0.6630916090463783, 0.0],1
[0.041666666666666664, 0.6630916090463783, 0.2337174408750419],{'key': 0.6067950297119615, 'value': 0.22487653051118806},-0.10302212144948372,[0.0, 0.6620403469476492, 0.0],1
[0.08333333333333333, 0.6630916090463783, 0.19642608666635053],{'key': 0.5815553982211633, 'value': 0.49452085888338726},-0.039587240035956484,[0.041666666666666664, 0.6620403469476492, 0.0],0
[0.125, 0.6630916090463783, 0.1752485544531374],{'key': 0.6726978111431248, 'value': 0.20837641412522578},-0.015675248084129522,[0.08333333333333333, 0.6620403469476492, 0.0876242772265687],0
[0.08333333333333333, 0.6620403469476492, 0.0876242772265687],{'key': 0.25612631447674816, 'value': 0.22080050384434102},-0.004461096555884098,[0.041666666666666664, 0.6620403469476492, 0.05605357722656894],0
[0.041666666666666664, 0.6620403469476492, 0.05605357722656894],{'key': 0.6141184310050641, 'value': 0.2512281925346562},-0.02366567549678588,[0.0, 0.6620403469476492, 0.0],1
